0.23784,0.85208,0.4787,0.40679,0.70986,0.4166,0.42992,0.55425,0.10282,0.47769,0.46347,0.74259,0.63827,0.48357,0.63548,0.56889
0.76724,0.61138,0.35039,0.47056,0.54457,0.44836,0.36109,0.51804,0.61001,0.46791,0.41903,0.00060418,0.40343,0.35075,0.53212,0.63704
0.33399,0.22661,0.64238,0.45858,0.49532,0.59433,0.051409,0.77766,0.38023,0.89113,0.4496,0.34378,0.85055,0.43081,0.66095,0.46178
0.26454,0.83045,0.48565,0.76981,0.40394,0.57743,0.44107,0.4479,0.37802,0.48931,0.63068,0.77233,0.48637,0.2627,0.55953,0.32751
0.23476,0.36744,0.44447,0.618,0.72309,0.51048,0.45149,0.82478,0.25707,0.33109,0.52155,0.7539,0.77281,0.54458,0.5049,0.49519
0.72443,0.36182,0.6412,0.44348,0.66101,0.70918,0.21579,0.43034,0.33128,0.29615,0.34212,0.54824,0.30833,0.38944,0.48357,0.23485
0.3263,0.37061,0.33118,0.33202,0.31055,0.49737,0.27331,0.51979,0.53803,0.59796,0.31386,0.42858,0.65935,0.50044,0.4856,0.61675
0.48844,1,0.4302,0.18547,0.24831,0.3223,0.61952,0.46344,0.21024,0.73125,0.6716,0.55702,0.54735,0.065779,0.68577,0.69605
0.2933,0.50078,0.31291,0.16476,0.5911,0.55489,0.71778,0.27847,0.59971,0.60754,0.50749,0.18199,0.63532,0.63297,0.33939,0.35487
0.69921,0.55097,0.51844,0.56543,0.64783,0.48672,0.55942,0.8091,0.55274,0.24574,0.52088,0.47451,0.14501,0.33995,0.88414,0.66127
0.52685,0.51936,0.69325,0.31688,0.23823,0.45808,0.64206,0.35178,0.16342,0.5107,0.53455,0.49665,0.66238,0.39379,0.59061,0.87663
0.24621,0.68766,0.95161,0.5624,0.2702,0.40546,0.39895,0.46311,0.41332,0.4969,0.28959,0.50865,0.50949,0.23299,0.56946,0.58753
0.521,0.1358,0.63832,0.058701,0.23286,0.41582,0.76041,0.59651,0.67653,0.61876,0.53064,0.53219,0.42002,0.38844,0.49756,0.44106
0.58092,0.34158,0.72362,0.65783,0.4958,0.47857,0.47595,0.5139,0.28903,0.44166,0.60356,0.4634,0.64556,0.45293,0.46132,0.4949
0.40825,0.39738,0.63992,0.49564,0.15556,0.45874,0.56117,0.29565,0.2857,0.13048,0.37674,0.15396,0.79995,0.6126,0.4192,0.57425
0.50176,0.33573,0.6646,0.66993,0.73601,0.69806,0.44123,0.49961,0.42204,0.48901,0,0.48508,0.36582,0.84728,0.51521,0.47204
