0.70151,0.40336,0.73603,0.60247,0.67773,0.72874,0.58454,0.6642,0.73116,0.60646,0.22334,0.22053,0.73935,0.19062,0.59745,0.91741
0.52928,0.83192,0.51492,0.46386,0.62634,0.46411,0.19,0.1861,0.65549,0.47466,0.65643,0.74538,0.48119,0.98902,0.41501,0.51705
0.519,0.46789,0.43721,0.60094,0.6702,0.074812,0.40323,0.097064,0.56362,0.26472,0.3778,0.78409,0.78953,0.46065,0.76234,0.42841
0.41204,0.41346,0.46195,0.87635,0.18885,0.44598,0.63319,0.79926,0.59219,0.73448,1,0.33819,0.53204,0.42369,0.65994,0.27512
0.47494,0.88003,0.55216,0.43118,0.4144,0.46337,0.61127,0.53265,0.097022,0.36089,0.82277,0.83131,0.42421,0.48008,0.54589,0.61222
0.23632,0.48839,0.46338,0.66911,0.1892,0.75436,0.43488,0.31086,0.30347,0.70986,0.29978,0.87786,0.66345,0.66084,0.58991,0.66764
0.79442,0.6471,0.81256,0.67427,0.89046,0.58945,0.80875,0.29437,0.70379,0.46859,0.68079,0.4267,0.65672,0.57476,0.48815,0.50355
0.39052,0.88238,0.46101,0.81223,0.8125,0.2318,0.40003,0.023287,0.38959,0.43867,0.46828,0.47988,0.68472,0.85832,0.59358,0.42259
0.5386,0.69096,0.56987,0.60104,0.54448,0.54919,0.78949,0.56472,0.21722,0.3952,0.52039,0.33044,0.44661,0.28735,0.80623,0.77882
0.69371,0.84231,0.18432,0.38743,0.54948,0.72933,0.60121,0.43302,0.29679,0.53293,0.27445,0.5429,0.45305,0.31498,0.63874,0.42943
0.62058,0.65279,0.35832,0.3035,0.57623,0.78223,0.28762,0,0.5775,0.74883,0.44328,0.76353,0.4849,0.60976,0.83262,0.53207
0.31403,0.72005,0.57132,0.52694,0.87586,0.59581,0.36909,0.35339,0.64492,0.23048,0.3156,0.53286,0.95591,0.4297,0.49333,0.5726
0.50695,0.88067,0.56896,0.92871,0.48888,0.89901,0.49819,0.59816,0.33572,0.56621,0.38345,0.87547,0.66879,0.65942,0.46118,0.64789
0.68311,0.37653,0.53738,0.64577,0.38723,0.4023,0.77554,0.25223,0.70934,0.34805,0.66189,0.40157,0.26962,0.40936,0.5264,0.53479
0.61358,0.7566,0.28055,0.3945,0.61855,0.53964,0.38065,0.56617,0.38075,0.1871,0.853,0.77461,0.76304,0.4113,0.43945,0.6414
0.53201,0.45827,0.763,0.41019,0.5816,0.23004,0.59646,0.6715,0.50978,0.44124,0.14276,0.36535,0.3593,0.48146,0.18975,0.40733
